candidate_id,expression,factor_lane,diagnostic_role,event_fields,in_enriched_shared_pool,enriched_candidate_id,enriched_source_lane,enriched_phase3aa_factor_candidate,official_book_eligible,typed_gate_decision,typed_gate_reason,blocked_fields,blocked_primitives,required_rewrite,registry_version,entry_lineage,materialization_stage,candidate_role,input_typed_gate_decision,g2_input_gate_decision,g2_input_gate_reason
cn_factor_event_x_flow_0622,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t2,5)),ZScore(Mean($seal_money,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t2|seal_money,True,phase3aa_event_0610_cn_factor_event_x_flow_0622,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t2|seal_money,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0623,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t2,5)),ZScore(Mean($seal_rate,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t2|seal_rate,True,phase3aa_event_0611_cn_factor_event_x_flow_0623,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t2|seal_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0624,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t2,5)),ZScore(Mean($seal_circulation_rate,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t2|seal_circulation_rate,True,phase3aa_event_0612_cn_factor_event_x_flow_0624,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t2|seal_circulation_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0625,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t3,5)),ZScore(Mean($amount,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t3|amount,True,phase3aa_event_0613_cn_factor_event_x_flow_0625,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t3,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0626,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t3,5)),ZScore(Mean($turnover_ratio,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t3|turnover_ratio,True,phase3aa_event_0614_cn_factor_event_x_flow_0626,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t3,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0627,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t3,5)),ZScore(Mean($turnover_ratio_real,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t3|turnover_ratio_real,True,phase3aa_event_0615_cn_factor_event_x_flow_0627,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t3,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0628,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t3,5)),ZScore(Mean($seal_money,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t3|seal_money,True,phase3aa_event_0616_cn_factor_event_x_flow_0628,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t3|seal_money,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0629,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t3,5)),ZScore(Mean($seal_rate,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t3|seal_rate,True,phase3aa_event_0617_cn_factor_event_x_flow_0629,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t3|seal_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0630,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t3,5)),ZScore(Mean($seal_circulation_rate,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t3|seal_circulation_rate,True,phase3aa_event_0618_cn_factor_event_x_flow_0630,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t3|seal_circulation_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0631,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t4,5)),ZScore(Mean($amount,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t4|amount,True,phase3aa_event_0619_cn_factor_event_x_flow_0631,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t4,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0632,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t4,5)),ZScore(Mean($turnover_ratio,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t4|turnover_ratio,True,phase3aa_event_0620_cn_factor_event_x_flow_0632,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t4,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0633,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t4,5)),ZScore(Mean($turnover_ratio_real,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t4|turnover_ratio_real,True,phase3aa_event_0621_cn_factor_event_x_flow_0633,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t4,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0634,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t4,5)),ZScore(Mean($seal_money,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t4|seal_money,True,phase3aa_event_0622_cn_factor_event_x_flow_0634,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t4|seal_money,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0635,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t4,5)),ZScore(Mean($seal_rate,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t4|seal_rate,True,phase3aa_event_0623_cn_factor_event_x_flow_0635,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t4|seal_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0636,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t4,5)),ZScore(Mean($seal_circulation_rate,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t4|seal_circulation_rate,True,phase3aa_event_0624_cn_factor_event_x_flow_0636,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t4|seal_circulation_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0637,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t5,5)),ZScore(Mean($amount,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t5|amount,True,phase3aa_event_0625_cn_factor_event_x_flow_0637,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t5,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0638,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t5,5)),ZScore(Mean($turnover_ratio,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t5|turnover_ratio,True,phase3aa_event_0626_cn_factor_event_x_flow_0638,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t5,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0639,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t5,5)),ZScore(Mean($turnover_ratio_real,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t5|turnover_ratio_real,True,phase3aa_event_0627_cn_factor_event_x_flow_0639,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t5,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0640,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t5,5)),ZScore(Mean($seal_money,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t5|seal_money,True,phase3aa_event_0628_cn_factor_event_x_flow_0640,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t5|seal_money,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0641,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t5,5)),ZScore(Mean($seal_rate,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t5|seal_rate,True,phase3aa_event_0629_cn_factor_event_x_flow_0641,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t5|seal_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0642,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t5,5)),ZScore(Mean($seal_circulation_rate,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t5|seal_circulation_rate,True,phase3aa_event_0630_cn_factor_event_x_flow_0642,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t5|seal_circulation_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0643,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t6,5)),ZScore(Mean($amount,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t6|amount,True,phase3aa_event_0631_cn_factor_event_x_flow_0643,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t6,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0644,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t6,5)),ZScore(Mean($turnover_ratio,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t6|turnover_ratio,True,phase3aa_event_0632_cn_factor_event_x_flow_0644,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t6,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0645,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t6,5)),ZScore(Mean($turnover_ratio_real,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t6|turnover_ratio_real,True,phase3aa_event_0633_cn_factor_event_x_flow_0645,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t6,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0646,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t6,5)),ZScore(Mean($seal_money,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t6|seal_money,True,phase3aa_event_0634_cn_factor_event_x_flow_0646,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t6|seal_money,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0647,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t6,5)),ZScore(Mean($seal_rate,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t6|seal_rate,True,phase3aa_event_0635_cn_factor_event_x_flow_0647,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t6|seal_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0648,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close_count_t6,5)),ZScore(Mean($seal_circulation_rate,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close_count_t6|seal_circulation_rate,True,phase3aa_event_0636_cn_factor_event_x_flow_0648,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t6|seal_circulation_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_residual_size_0649,"CSRank(CSResidual(ZScore(Mean($limit_up_any_close_not_open_in_t10,5)),CSRank(Log($float_market_cap_yuan))))",event_residual_size,interaction_factor,limit_up_any_close_not_open_in_t10|float_market_cap_yuan,True,phase3aa_event_0637_cn_factor_event_residual_size_0649,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_any_close_not_open_in_t10,CSResidual|Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_residual_size_0650,"CSRank(CSResidual(ZScore(Mean($limit_up_any_close_not_open_in_t10,5)),CSRank(Log($actual_circulation_value))))",event_residual_size,interaction_factor,limit_up_any_close_not_open_in_t10|actual_circulation_value,True,phase3aa_event_0638_cn_factor_event_residual_size_0650,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_any_close_not_open_in_t10,CSResidual|Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_residual_size_0651,"CSRank(CSResidual(ZScore(Mean($limit_up_any_close_not_open_in_t2,5)),CSRank(Log($float_market_cap_yuan))))",event_residual_size,interaction_factor,limit_up_any_close_not_open_in_t2|float_market_cap_yuan,True,phase3aa_event_0639_cn_factor_event_residual_size_0651,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_any_close_not_open_in_t2,CSResidual|Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_residual_size_0652,"CSRank(CSResidual(ZScore(Mean($limit_up_any_close_not_open_in_t2,5)),CSRank(Log($actual_circulation_value))))",event_residual_size,interaction_factor,limit_up_any_close_not_open_in_t2|actual_circulation_value,True,phase3aa_event_0640_cn_factor_event_residual_size_0652,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_any_close_not_open_in_t2,CSResidual|Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_residual_size_0653,"CSRank(CSResidual(ZScore(Mean($limit_up_any_close_not_open_in_t3,5)),CSRank(Log($float_market_cap_yuan))))",event_residual_size,interaction_factor,limit_up_any_close_not_open_in_t3|float_market_cap_yuan,True,phase3aa_event_0641_cn_factor_event_residual_size_0653,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_any_close_not_open_in_t3,CSResidual|Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_residual_size_0654,"CSRank(CSResidual(ZScore(Mean($limit_up_any_close_not_open_in_t3,5)),CSRank(Log($actual_circulation_value))))",event_residual_size,interaction_factor,limit_up_any_close_not_open_in_t3|actual_circulation_value,True,phase3aa_event_0642_cn_factor_event_residual_size_0654,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_any_close_not_open_in_t3,CSResidual|Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_residual_size_0655,"CSRank(CSResidual(ZScore(Mean($limit_up_any_close_not_open_in_t4,5)),CSRank(Log($float_market_cap_yuan))))",event_residual_size,interaction_factor,limit_up_any_close_not_open_in_t4|float_market_cap_yuan,True,phase3aa_event_0643_cn_factor_event_residual_size_0655,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_any_close_not_open_in_t4,CSResidual|Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_residual_size_0656,"CSRank(CSResidual(ZScore(Mean($limit_up_any_close_not_open_in_t4,5)),CSRank(Log($actual_circulation_value))))",event_residual_size,interaction_factor,limit_up_any_close_not_open_in_t4|actual_circulation_value,True,phase3aa_event_0644_cn_factor_event_residual_size_0656,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_any_close_not_open_in_t4,CSResidual|Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_residual_size_0657,"CSRank(CSResidual(ZScore(Mean($limit_up_any_close_not_open_in_t5,5)),CSRank(Log($float_market_cap_yuan))))",event_residual_size,interaction_factor,limit_up_any_close_not_open_in_t5|float_market_cap_yuan,True,phase3aa_event_0645_cn_factor_event_residual_size_0657,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_any_close_not_open_in_t5,CSResidual|Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_residual_size_0658,"CSRank(CSResidual(ZScore(Mean($limit_up_any_close_not_open_in_t5,5)),CSRank(Log($actual_circulation_value))))",event_residual_size,interaction_factor,limit_up_any_close_not_open_in_t5|actual_circulation_value,True,phase3aa_event_0646_cn_factor_event_residual_size_0658,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_any_close_not_open_in_t5,CSResidual|Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_residual_size_0659,"CSRank(CSResidual(ZScore(Mean($limit_up_any_close_not_open_in_t6,5)),CSRank(Log($float_market_cap_yuan))))",event_residual_size,interaction_factor,limit_up_any_close_not_open_in_t6|float_market_cap_yuan,True,phase3aa_event_0647_cn_factor_event_residual_size_0659,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_any_close_not_open_in_t6,CSResidual|Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_residual_size_0660,"CSRank(CSResidual(ZScore(Mean($limit_up_any_close_not_open_in_t6,5)),CSRank(Log($actual_circulation_value))))",event_residual_size,interaction_factor,limit_up_any_close_not_open_in_t6|actual_circulation_value,True,phase3aa_event_0648_cn_factor_event_residual_size_0660,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_any_close_not_open_in_t6,CSResidual|Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
